Depot,DepotLong,DepotLat,Customer,CusLong,CusLat,DeliveryDate,DOW,Beginning1,Ending1,Beginning2,Ending2,HUs,DwellTime,CBM,KGM,AllowedTrucks
2522,121.084957449375,14.5440065750203,70034345,121.0645332,14.25086827,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.033,18.096,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022040,120.9547268,14.29966657,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,8.544,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70277977,121.078195,14.60997776,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.648,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022073,121.0130763,14.56675092,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.023,13.872,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022101,121.0248671,14.46231608,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.013,7.824,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70337458,120.9051463,14.39800083,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.026,14.688,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70352881,121.0178039,14.5728895,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.024,13.824,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022076,121.0545761,14.62015666,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022103,121.1757787,14.58121291,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,6.864,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089700,121.0820679,14.67659274,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022072,121.0411032,14.41899236,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.333333333,0.007,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022072,121.0411032,14.41899236,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.333333333,0.012,8.544,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089700,121.0820679,14.67659274,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022076,121.0545761,14.62015666,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.024,13.824,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70352881,121.0178039,14.5728895,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.224,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028170,121.0935938,14.56717644,2023-05-16,Tuesday,08:00,17:00,,,17.0,1.95,1.985,459.012,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028170,121.0935938,14.56717644,2023-05-16,Tuesday,08:00,17:00,,,7.0,0.95,0.307,119.361,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70277977,121.078195,14.60997776,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.013,6.912,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70402213,121.0455116,14.44725247,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70290163,121.0250161,14.56281865,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022088,121.0268341,14.551207,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.024,13.824,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042181,121.0163027,14.5622156,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.011,6.912,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70130334,121.0542744,14.55570575,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.029,17.52,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022050,120.9542531,14.30070586,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.017,10.464,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022024,121.0975249,14.31956284,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.011,6.912,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028821,120.9687734,14.21258646,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022027,120.9607857,14.65740175,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022046,121.0382561,14.50041128,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.224,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022065,121.0944946,14.58989849,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.024,13.824,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042506,120.9387059,14.3762314,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.333333333,0.006,3.552,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70337458,120.9051463,14.39800083,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.03,18.096,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022053,121.1386981,14.73007715,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022073,121.0130763,14.56675092,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.027,15.408,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70042181,121.0163027,14.5622156,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70131370,121.0800575,14.58693686,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.013,7.824,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70156300,121.0822921,14.70504927,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022045,121.0281086,14.6365202,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.014,7.824,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022047,120.9836967,14.6557083,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022052,121.027458,14.44624737,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,6.864,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022053,121.1386981,14.73007715,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.026,14.688,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022056,121.0458552,14.57954001,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,6.864,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022024,121.0975249,14.31956284,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.552,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70133191,121.0675985,14.69590439,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70282807,121.0015592,14.65485028,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,7.2,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70433232,121.0521804,14.62194799,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022050,120.9542531,14.30070586,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.022,12.816,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022064,121.0556396,14.23762644,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.027,15.408,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028216,121.0380611,14.61329592,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.039,22.32,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028699,121.0807087,14.61011423,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,6.864,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70033212,121.1053641,14.60410927,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,6.864,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70044218,120.9956699,14.68676838,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,7.104,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70423076,121.0807352,14.768795,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.013,7.824,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089530,121.0771388,14.68485444,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.552,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70083627,120.9976047,14.44209754,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.02,11.136,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70043214,120.9654771,14.66881038,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,6.864,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70152178,121.0637841,14.5806365,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70466527,121.0541297,14.77336285,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.552,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70537692,121.1690264,14.5048485,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,7.104,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022020,120.9720824,14.60931631,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.552,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022027,120.9607857,14.65740175,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70084967,121.0674211,14.73428978,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.552,
2522,121.084957449375,14.5440065750203,70084980,121.0053221,14.43745378,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.011,6.912,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70554156,121.064949,14.5430593,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.011,6.912,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70566653,121.0432508,14.69433093,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.872,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70534450,121.0277067,14.48705669,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70538713,120.7720985,14.32155446,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70540771,121.045307,14.75789718,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70571502,121.088196,14.32379709,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.003,1.936,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70575485,120.9447053,14.66590191,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.003,1.936,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022034,121.1022184,14.63512491,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.012,6.912,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022065,121.0944946,14.58989849,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.013,7.824,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70566041,121.0252162,14.55796783,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.013,6.912,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022103,121.1757787,14.58121291,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.014,7.776,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70284243,121.0168426,14.64331356,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.000198,0.072,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70241307,121.0758606,14.56468184,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.552,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.002,0.756,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.0,0.152,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022024,121.0975249,14.31956284,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.034,18.984,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022024,121.0975249,14.31956284,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.345,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022024,121.0975249,14.31956284,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.648,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022089,121.0249119,14.56282596,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.002,1.188,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022090,121.054663,14.58214225,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.002,1.188,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.03,17.088,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022065,121.0944946,14.58989849,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.000464,0.204,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022065,121.0944946,14.58989849,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.024,13.448,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022038,121.0998751,14.62017168,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.000464,0.204,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022038,121.0998751,14.62017168,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.000371,0.228,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022054,121.0638508,14.34640931,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.345,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022054,121.0638508,14.34640931,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022054,121.0638508,14.34640931,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.532,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022054,121.0638508,14.34640931,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.034,18.984,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022065,121.0944946,14.58989849,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.034,18.984,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022090,121.054663,14.58214225,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.008,4.056,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089700,121.0820679,14.67659274,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.008,4.056,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.034,18.984,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089852,121.0273518,14.44582951,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70422309,121.0414843,14.72311017,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70244502,121.01839,14.54157801,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70425550,121.1031305,14.6535015,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022047,120.9836967,14.6557083,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.034,18.984,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.007,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.089,23.46,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.519,125.732,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.088,22.84,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.001,0.44,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.345,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.536,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,2.192,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.0036,1.776,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.528,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,4.788,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.036,16.8,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022054,121.0638508,14.34640931,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.018,10.704,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.005616,3.408,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.664,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70433232,121.0521804,14.62194799,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.001,0.345,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70538780,120.9258788,14.4035988,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.026,14.472,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022035,120.9827027,14.57620862,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.008,4.272,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70083627,120.9976047,14.44209754,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.469,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022018,121.0602718,14.59149221,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.469,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028216,121.0380611,14.61329592,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.028,13.406,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70028699,121.0807087,14.61011423,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.469,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022056,121.0458552,14.57954001,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.469,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70089530,121.0771388,14.68485444,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.469,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70155899,121.0460726,14.41183851,2023-05-16,Tuesday,08:00,15:00,,,1.0,3.0,0.009,4.469,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022050,120.9542531,14.30070586,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.469,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70133698,120.8646265,14.3958543,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.018,8.4,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022041,121.0976239,14.31927371,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.469,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022103,121.1757787,14.58121291,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.004,1.704,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70043047,121.0485328,14.49858858,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.333333333,0.002,0.568,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70374294,120.9881999,14.53596221,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.648,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022089,121.0249119,14.56282596,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.018,10.512,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70534450,121.0277067,14.48705669,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.048,27.648,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70538780,120.9258788,14.4035988,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.648,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022054,121.0638508,14.34640931,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.006,3.552,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022037,121.0570108,14.73577621,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.002,0.756,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022038,121.0998751,14.62017168,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.009,4.469,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70433232,121.0521804,14.62194799,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.026,14.472,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022040,120.9547268,14.29966657,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.00114513,0.72,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70022041,121.0976239,14.31927371,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.0,0.152,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70082068,121.0508352,14.53254428,2023-05-16,Tuesday,08:00,17:00,,,2.0,0.45,0.001,0.866,"{AUV, 4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70243242,121.0537673,14.60106946,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.000147,0.026,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70402213,121.0455116,14.44725247,2023-05-16,Tuesday,08:00,17:00,,,1.0,0.35,0.0,0.026,"{4w, 6w, 10w, 40ft}"
2522,121.084957449375,14.5440065750203,70337458,120.9051463,14.39800083,2023-05-16,Tuesday,08:00,17:00,,,3.0,0.55,0.025,14.832,"{4w, 6w, 10w, 40ft}"
